run,user_id,avg_queue_length
Scenario2-11-20250707-23:22:27-994614,6,0.26231236630275
Scenario2-11-20250707-23:22:27-994614,7,0.30473963000729
Scenario2-11-20250707-23:22:27-994614,8,0.32259183185687
Scenario2-11-20250707-23:22:27-994614,9,0.34293995650233
Scenario2-12-20250707-23:22:27-994615,0,0.26206818410402
Scenario2-12-20250707-23:22:27-994615,1,0.26516022188407
Scenario2-12-20250707-23:22:27-994615,2,0.2694004768091
Scenario2-12-20250707-23:22:27-994615,3,0.27950198282735
Scenario2-12-20250707-23:22:27-994615,4,0.27322932357905
Scenario2-12-20250707-23:22:27-994615,5,0.26653881503621
Scenario2-12-20250707-23:22:27-994615,6,0.26394442859355
Scenario2-12-20250707-23:22:27-994615,7,0.30468220470908
Scenario2-12-20250707-23:22:27-994615,8,0.32313869701747
Scenario2-12-20250707-23:22:27-994615,9,0.34432052243349
Scenario2-13-20250707-23:22:27-994616,0,0.26396297575237
Scenario2-13-20250707-23:22:27-994616,1,0.26735485347153
Scenario2-13-20250707-23:22:27-994616,2,0.27094139969291
Scenario2-13-20250707-23:22:27-994616,3,0.27309117634002
Scenario2-13-20250707-23:22:27-994616,4,0.27195186892335
Scenario2-13-20250707-23:22:27-994616,5,0.27174888882453
Scenario2-13-20250707-23:22:27-994616,6,0.26535276038911
Scenario2-13-20250707-23:22:27-994616,7,0.30181458273082
Scenario2-13-20250707-23:22:27-994616,8,0.32103907974241
Scenario2-13-20250707-23:22:27-994616,9,0.35152847666672
Scenario2-14-20250707-23:22:27-994617,0,0.26196568458668
Scenario2-14-20250707-23:22:27-994617,1,0.2686766064058
Scenario2-14-20250707-23:22:27-994617,2,0.26816552081201
Scenario2-14-20250707-23:22:27-994617,3,0.27586186329624
Scenario2-14-20250707-23:22:27-994617,4,0.27715763365672
Scenario2-14-20250707-23:22:27-994617,5,0.26883198570055
Scenario2-14-20250707-23:22:27-994617,6,0.2653444756678
Scenario2-14-20250707-23:22:27-994617,7,0.30158885472622
Scenario2-14-20250707-23:22:27-994617,8,0.32346755226364
Scenario2-14-20250707-23:22:27-994617,9,0.34940513092688
Scenario2-15-20250707-23:22:28-994638,0,0.26484143016043
Scenario2-15-20250707-23:22:28-994638,1,0.26308812574442
Scenario2-15-20250707-23:22:28-994638,2,0.26985035130073
Scenario2-15-20250707-23:22:28-994638,3,0.27384131635816
Scenario2-15-20250707-23:22:28-994638,4,0.27431372958009
Scenario2-15-20250707-23:22:28-994638,5,0.26522102815413
Scenario2-15-20250707-23:22:28-994638,6,0.26319876755601
Scenario2-15-20250707-23:22:28-994638,7,0.30090533197553
Scenario2-15-20250707-23:22:28-994638,8,0.31347389924211
Scenario2-15-20250707-23:22:28-994638,9,0.34348109026063
Scenario2-16-20250707-23:22:28-994640,0,0.26457980568095
Scenario2-16-20250707-23:22:28-994640,1,0.26478502914846
Scenario2-16-20250707-23:22:28-994640,2,0.26918989087624
Scenario2-16-20250707-23:22:28-994640,3,0.2745288806022
Scenario2-16-20250707-23:22:28-994640,4,0.27384186069693
Scenario2-16-20250707-23:22:28-994640,5,0.27008445083694
Scenario2-16-20250707-23:22:28-994640,6,0.2650745811522
Scenario2-16-20250707-23:22:28-994640,7,0.30495696434318
Scenario2-16-20250707-23:22:28-994640,8,0.32077788978252
Scenario2-16-20250707-23:22:28-994640,9,0.35218030773118
Scenario2-17-20250707-23:22:28-994639,0,0.26526114115621
Scenario2-17-20250707-23:22:28-994639,1,0.26719598959962
Scenario2-17-20250707-23:22:28-994639,2,0.26902777928327
Scenario2-17-20250707-23:22:28-994639,3,0.27399887819472
Scenario2-17-20250707-23:22:28-994639,4,0.27475638701069
Scenario2-17-20250707-23:22:28-994639,5,0.2705185938304
Scenario2-17-20250707-23:22:28-994639,6,0.26532229143008
Scenario2-17-20250707-23:22:28-994639,7,0.30571629987523
Scenario2-17-20250707-23:22:28-994639,8,0.32441171528516
Scenario2-17-20250707-23:22:28-994639,9,0.34379896698378
Scenario2-18-20250707-23:22:28-994664,0,0.26577512135703
Scenario2-18-20250707-23:22:28-994664,1,0.26625799228357
Scenario2-18-20250707-23:22:28-994664,2,0.26805435597518
Scenario2-18-20250707-23:22:28-994664,3,0.27418479916851
Scenario2-18-20250707-23:22:28-994664,4,0.27393452680347
Scenario2-18-20250707-23:22:28-994664,5,0.26831475187591
Scenario2-18-20250707-23:22:28-994664,6,0.26273800678844
Scenario2-18-20250707-23:22:28-994664,7,0.30361110285287
Scenario2-18-20250707-23:22:28-994664,8,0.32268891701553
Scenario2-18-20250707-23:22:28-994664,9,0.35904431625999
Scenario2-19-20250707-23:22:28-994665,0,0.26203458935614
Scenario2-19-20250707-23:22:28-994665,1,0.2678531832229
Scenario2-19-20250707-23:22:28-994665,2,0.26863083900571
Scenario2-19-20250707-23:22:28-994665,3,0.27741204974443
Scenario2-19-20250707-23:22:28-994665,4,0.2714567478371
Scenario2-19-20250707-23:22:28-994665,5,0.26954838698096
Scenario2-19-20250707-23:22:28-994665,6,0.26419701492493
Scenario2-19-20250707-23:22:28-994665,7,0.30052310179076
Scenario2-19-20250707-23:22:28-994665,8,0.32299669028763
Scenario2-19-20250707-23:22:28-994665,9,0.3468716143615
Scenario2-1-20250707-23:22:26-994567,0,0.26176027069757
Scenario2-1-20250707-23:22:26-994567,1,0.26448264015188
Scenario2-1-20250707-23:22:26-994567,2,0.2687073626657
Scenario2-1-20250707-23:22:26-994567,3,0.27537073166393
Scenario2-1-20250707-23:22:26-994567,4,0.27602087349673
Scenario2-1-20250707-23:22:26-994567,5,0.27063489451131
Scenario2-1-20250707-23:22:26-994567,6,0.26375070190196
Scenario2-1-20250707-23:22:26-994567,7,0.30507091052598
Scenario2-1-20250707-23:22:26-994567,8,0.31686864843972
Scenario2-1-20250707-23:22:26-994567,9,0.35395968850019
Scenario2-2-20250707-23:22:26-994560,0,0.26781970243416
Scenario2-2-20250707-23:22:26-994560,1,0.27089074450845
Scenario2-2-20250707-23:22:26-994560,2,0.27116921042355
Scenario2-2-20250707-23:22:26-994560,3,0.27401503276493
Scenario2-2-20250707-23:22:26-994560,4,0.27598074567413
Scenario2-2-20250707-23:22:26-994560,5,0.26722192758198
Scenario2-2-20250707-23:22:26-994560,6,0.26440722555077
Scenario2-2-20250707-23:22:26-994560,7,0.30367544101418
Scenario2-2-20250707-23:22:26-994560,8,0.32007324317208
Scenario2-2-20250707-23:22:26-994560,9,0.35095980996783
Scenario2-3-20250707-23:22:26-994559,0,0.26192498029478
Scenario2-3-20250707-23:22:26-994559,1,0.26751843252309
Scenario2-3-20250707-23:22:26-994559,2,0.26700924088695
Scenario2-3-20250707-23:22:26-994559,3,0.27612760286666
Scenario2-3-20250707-23:22:26-994559,4,0.27249895740424
Scenario2-3-20250707-23:22:26-994559,5,0.26678470719852
Scenario2-3-20250707-23:22:26-994559,6,0.2640211778649
Scenario2-3-20250707-23:22:26-994559,7,0.30727150772684
Scenario2-3-20250707-23:22:26-994559,8,0.32140384494987
Scenario2-3-20250707-23:22:26-994559,9,0.34598286786295
Scenario2-4-20250707-23:22:26-994562,0,0.26404998894265
Scenario2-4-20250707-23:22:26-994562,1,0.26941395981357
Scenario2-4-20250707-23:22:26-994562,2,0.26900659048905
Scenario2-4-20250707-23:22:26-994562,3,0.27439870772967
Scenario2-4-20250707-23:22:26-994562,4,0.27308001144287
Scenario2-4-20250707-23:22:26-994562,5,0.27313096738435
Scenario2-4-20250707-23:22:26-994562,6,0.26505916938965
Scenario2-4-20250707-23:22:26-994562,7,0.29764210849125
Scenario2-4-20250707-23:22:26-994562,8,0.3212969741896
Scenario2-4-20250707-23:22:26-994562,9,0.35071273909957
Scenario2-5-20250707-23:22:26-994561,0,0.26049317095038
Scenario2-5-20250707-23:22:26-994561,1,0.26513797241722
Scenario2-5-20250707-23:22:26-994561,2,0.26672363300082
Scenario2-5-20250707-23:22:26-994561,3,0.27842799281964
Scenario2-5-20250707-23:22:26-994561,4,0.26971717633462
Scenario2-5-20250707-23:22:26-994561,5,0.27004393786468
Scenario2-5-20250707-23:22:26-994561,6,0.26172288139015
Scenario2-5-20250707-23:22:26-994561,7,0.29757036615982
Scenario2-5-20250707-23:22:26-994561,8,0.32139661558148
Scenario2-5-20250707-23:22:26-994561,9,0.34587756298337
Scenario2-6-20250707-23:22:26-994563,0,0.26243036355631
Scenario2-6-20250707-23:22:26-994563,1,0.27036131392064
Scenario2-6-20250707-23:22:26-994563,2,0.27039259432584
Scenario2-6-20250707-23:22:26-994563,3,0.27179416172089
Scenario2-6-20250707-23:22:26-994563,4,0.27195417099027
Scenario2-6-20250707-23:22:26-994563,5,0.27162210354359
Scenario2-6-20250707-23:22:26-994563,6,0.26366186798784
Scenario2-6-20250707-23:22:26-994563,7,0.30170678019621
Scenario2-6-20250707-23:22:26-994563,8,0.32445128836917
Scenario2-6-20250707-23:22:26-994563,9,0.34812651104909
Scenario2-7-20250707-23:22:26-994566,0,0.26398984888578
Scenario2-7-20250707-23:22:26-994566,1,0.26455697629562
Scenario2-7-20250707-23:22:26-994566,2,0.26884753755011
Scenario2-7-20250707-23:22:26-994566,3,0.27230421162498
Scenario2-7-20250707-23:22:26-994566,4,0.27210507468242
Scenario2-7-20250707-23:22:26-994566,5,0.2654888910956
Scenario2-7-20250707-23:22:26-994566,6,0.26097651985956
Scenario2-7-20250707-23:22:26-994566,7,0.30198917133598
Scenario2-7-20250707-23:22:26-994566,8,0.31576109950676
Scenario2-7-20250707-23:22:26-994566,9,0.34603931671244
Scenario2-8-20250707-23:22:26-994564,0,0.26448996900282
Scenario2-8-20250707-23:22:26-994564,1,0.26636877350191
Scenario2-8-20250707-23:22:26-994564,2,0.26315390874555
Scenario2-8-20250707-23:22:26-994564,3,0.27439387761294
Scenario2-8-20250707-23:22:26-994564,4,0.26994200658591
Scenario2-8-20250707-23:22:26-994564,5,0.26836489979702
Scenario2-8-20250707-23:22:26-994564,6,0.26018782011357
Scenario2-8-20250707-23:22:26-994564,7,0.2999975880472
Scenario2-8-20250707-23:22:26-994564,8,0.31458007620425
Scenario2-8-20250707-23:22:26-994564,9,0.34957146270011
Scenario2-9-20250707-23:22:26-994565,0,0.26255482502994
Scenario2-9-20250707-23:22:26-994565,1,0.26755021929522
Scenario2-9-20250707-23:22:26-994565,2,0.26859815026392
Scenario2-9-20250707-23:22:26-994565,3,0.27975696268194
Scenario2-9-20250707-23:22:26-994565,4,0.27226762560339
Scenario2-9-20250707-23:22:26-994565,5,0.27436999981597
Scenario2-9-20250707-23:22:26-994565,6,0.26677210290834
Scenario2-9-20250707-23:22:26-994565,7,0.29731636346316
Scenario2-9-20250707-23:22:26-994565,8,0.32323018056232
Scenario2-9-20250707-23:22:26-994565,9,0.35249990332859
Scenario2-200-20250707-23:24:05-996199,0,60.397231220791
Scenario2-200-20250707-23:24:05-996199,1,15143.358595669
Scenario2-200-20250707-23:24:05-996199,2,24447.66613479
Scenario2-200-20250707-23:24:05-996199,3,105841.89019081
Scenario2-200-20250707-23:24:05-996199,4,106149.67885506
Scenario2-200-20250707-23:24:05-996199,5,104925.99534371
Scenario2-200-20250707-23:24:05-996199,6,105756.06607221
Scenario2-200-20250707-23:24:05-996199,7,158950.82330923
Scenario2-200-20250707-23:24:05-996199,8,157507.78222071
Scenario2-200-20250707-23:24:05-996199,9,156491.43754758
Scenario2-210-20250707-23:24:15-996302,0,51.064798360602
Scenario2-210-20250707-23:24:15-996302,1,16242.492688524
Scenario2-210-20250707-23:24:15-996302,2,23159.236334358
Scenario2-210-20250707-23:24:15-996302,3,105995.7029619
Scenario2-210-20250707-23:24:15-996302,4,104324.89794955
Scenario2-210-20250707-23:24:15-996302,5,104381.159543
Scenario2-210-20250707-23:24:15-996302,6,105228.17497958
Scenario2-210-20250707-23:24:15-996302,7,159018.97455496
Scenario2-210-20250707-23:24:15-996302,8,156938.96793869
Scenario2-210-20250707-23:24:15-996302,9,157121.84194729
Scenario2-211-20250707-23:24:16-996319,0,58.137692219625
Scenario2-211-20250707-23:24:16-996319,1,14549.611350528
Scenario2-211-20250707-23:24:16-996319,2,25142.07386611
Scenario2-211-20250707-23:24:16-996319,3,106523.12457341
Scenario2-211-20250707-23:24:16-996319,4,104892.30795594
Scenario2-211-20250707-23:24:16-996319,5,104073.69377381
Scenario2-211-20250707-23:24:16-996319,6,104240.3681531
Scenario2-211-20250707-23:24:16-996319,7,158078.4335796
Scenario2-211-20250707-23:24:16-996319,8,157586.62263921
Scenario2-211-20250707-23:24:16-996319,9,156090.36765094
Scenario2-212-20250707-23:24:18-996334,0,54.24075614717
Scenario2-212-20250707-23:24:18-996334,1,15440.949923611
Scenario2-212-20250707-23:24:18-996334,2,23389.528915834
Scenario2-212-20250707-23:24:18-996334,3,105664.67568977
Scenario2-212-20250707-23:24:18-996334,4,105652.49177391
Scenario2-212-20250707-23:24:18-996334,5,104696.6260677
Scenario2-212-20250707-23:24:18-996334,6,105137.38503671
Scenario2-212-20250707-23:24:18-996334,7,158171.03610532
Scenario2-212-20250707-23:24:18-996334,8,157946.87550634
Scenario2-212-20250707-23:24:18-996334,9,156353.38298503
Scenario2-213-20250707-23:24:19-996355,0,51.793356388707
Scenario2-213-20250707-23:24:19-996355,1,15168.663868256
Scenario2-213-20250707-23:24:19-996355,2,24991.815801222
Scenario2-213-20250707-23:24:19-996355,3,106952.60600471
Scenario2-213-20250707-23:24:19-996355,4,105678.40422468
Scenario2-213-20250707-23:24:19-996355,5,105017.88316625
Scenario2-213-20250707-23:24:19-996355,6,104450.7279537
Scenario2-213-20250707-23:24:19-996355,7,158314.07636299
Scenario2-213-20250707-23:24:19-996355,8,157158.17740965
Scenario2-213-20250707-23:24:19-996355,9,155996.4954845
Scenario2-214-20250707-23:24:20-996362,0,58.601600333335
Scenario2-214-20250707-23:24:20-996362,1,16984.615924223
Scenario2-214-20250707-23:24:20-996362,2,23692.017851979
Scenario2-214-20250707-23:24:20-996362,3,106407.70811021
Scenario2-214-20250707-23:24:20-996362,4,107035.51271473
Scenario2-214-20250707-23:24:20-996362,5,104721.73136371
Scenario2-214-20250707-23:24:20-996362,6,104849.43940139
Scenario2-214-20250707-23:24:20-996362,7,158365.37557355
Scenario2-214-20250707-23:24:20-996362,8,157191.13938057
Scenario2-214-20250707-23:24:20-996362,9,157199.91171118
Scenario2-215-20250707-23:24:20-996368,0,57.981219158504
Scenario2-215-20250707-23:24:20-996368,1,16081.60807141
Scenario2-215-20250707-23:24:20-996368,2,23606.372490477
Scenario2-215-20250707-23:24:20-996368,3,106100.67492138
Scenario2-215-20250707-23:24:20-996368,4,105019.47112888
Scenario2-215-20250707-23:24:20-996368,5,105484.29217931
Scenario2-215-20250707-23:24:20-996368,6,105349.16863769
Scenario2-215-20250707-23:24:20-996368,7,158227.17284253
Scenario2-215-20250707-23:24:20-996368,8,156326.26190347
Scenario2-215-20250707-23:24:20-996368,9,156633.28950544
Scenario2-216-20250707-23:24:21-996373,0,51.703902811051
Scenario2-216-20250707-23:24:21-996373,1,13843.113281131
Scenario2-216-20250707-23:24:21-996373,2,22703.736622976
Scenario2-216-20250707-23:24:21-996373,3,105362.1485657
Scenario2-216-20250707-23:24:21-996373,4,106570.01961898
Scenario2-216-20250707-23:24:21-996373,5,105005.6632947
Scenario2-216-20250707-23:24:21-996373,6,105400.27268714
Scenario2-216-20250707-23:24:21-996373,7,158688.66543123
Scenario2-216-20250707-23:24:21-996373,8,157370.82321045
Scenario2-216-20250707-23:24:21-996373,9,156809.97287052
Scenario2-217-20250707-23:24:22-996390,0,62.51057582745
Scenario2-217-20250707-23:24:22-996390,1,17326.161288375
Scenario2-217-20250707-23:24:22-996390,2,23836.669843095
Scenario2-217-20250707-23:24:22-996390,3,105436.93775224
Scenario2-217-20250707-23:24:22-996390,4,104882.58845754
Scenario2-217-20250707-23:24:22-996390,5,106007.78396864
Scenario2-217-20250707-23:24:22-996390,6,104678.07721374
Scenario2-217-20250707-23:24:22-996390,7,158861.21086072
Scenario2-217-20250707-23:24:22-996390,8,158347.56829248
Scenario2-217-20250707-23:24:22-996390,9,156784.14800779
Scenario2-218-20250707-23:24:23-996395,0,63.27874706836
Scenario2-218-20250707-23:24:23-996395,1,15312.21531237
Scenario2-218-20250707-23:24:23-996395,2,23537.559800103
Scenario2-218-20250707-23:24:23-996395,3,106922.88470129
Scenario2-218-20250707-23:24:23-996395,4,105795.8221403
Scenario2-218-20250707-23:24:23-996395,5,105596.97944754
Scenario2-218-20250707-23:24:23-996395,6,104439.86994444
Scenario2-218-20250707-23:24:23-996395,7,158788.731027
Scenario2-218-20250707-23:24:23-996395,8,157198.64683846
Scenario2-218-20250707-23:24:23-996395,9,157417.76668474
Scenario2-219-20250707-23:24:27-996426,0,56.640134261634
Scenario2-219-20250707-23:24:27-996426,1,16030.127027896
Scenario2-219-20250707-23:24:27-996426,2,24475.28425983
Scenario2-219-20250707-23:24:27-996426,3,106654.93196697
Scenario2-219-20250707-23:24:27-996426,4,104403.18884246
Scenario2-219-20250707-23:24:27-996426,5,104762.91728655
Scenario2-219-20250707-23:24:27-996426,6,105895.12150892
Scenario2-219-20250707-23:24:27-996426,7,158715.9520955
Scenario2-219-20250707-23:24:27-996426,8,157461.94022759
Scenario2-219-20250707-23:24:27-996426,9,157395.1359056
Scenario2-201-20250707-23:24:07-996215,0,53.333597421925
Scenario2-201-20250707-23:24:07-996215,1,17071.962873452
Scenario2-201-20250707-23:24:07-996215,2,24566.010119681
Scenario2-201-20250707-23:24:07-996215,3,105543.74676985
Scenario2-201-20250707-23:24:07-996215,4,105704.54483732
Scenario2-201-20250707-23:24:07-996215,5,105835.39831004
Scenario2-201-20250707-23:24:07-996215,6,104570.50968857
Scenario2-201-20250707-23:24:07-996215,7,158367.2571825
Scenario2-201-20250707-23:24:07-996215,8,156962.37193158
Scenario2-201-20250707-23:24:07-996215,9,156244.83298783
Scenario2-202-20250707-23:24:07-996220,0,52.283416718128
Scenario2-202-20250707-23:24:07-996220,1,15269.779524139
Scenario2-202-20250707-23:24:07-996220,2,24905.676740296
Scenario2-202-20250707-23:24:07-996220,3,106758.33307966
Scenario2-202-20250707-23:24:07-996220,4,104878.653738
Scenario2-202-20250707-23:24:07-996220,5,106097.0052708
Scenario2-202-20250707-23:24:07-996220,6,104105.23658264
Scenario2-202-20250707-23:24:07-996220,7,158392.02647766
Scenario2-202-20250707-23:24:07-996220,8,157070.73680575
Scenario2-202-20250707-23:24:07-996220,9,157537.70558438
Scenario2-203-20250707-23:24:09-996226,0,53.933696189837
Scenario2-203-20250707-23:24:09-996226,1,16401.987175877
Scenario2-203-20250707-23:24:09-996226,2,23514.190199728
Scenario2-203-20250707-23:24:09-996226,3,106171.68831945
Scenario2-203-20250707-23:24:09-996226,4,105673.30467452
Scenario2-203-20250707-23:24:09-996226,5,104594.70050774
Scenario2-203-20250707-23:24:09-996226,6,104573.51342013
Scenario2-203-20250707-23:24:09-996226,7,157872.03643961
Scenario2-203-20250707-23:24:09-996226,8,157758.57164735
Scenario2-203-20250707-23:24:09-996226,9,156304.82152225
Scenario2-204-20250707-23:24:09-996227,0,52.121166171434
Scenario2-204-20250707-23:24:09-996227,1,16969.93607873
Scenario2-204-20250707-23:24:09-996227,2,24091.149367158
Scenario2-204-20250707-23:24:09-996227,3,105369.62265065
Scenario2-204-20250707-23:24:09-996227,4,104620.14075866
Scenario2-204-20250707-23:24:09-996227,5,105556.85871651
Scenario2-204-20250707-23:24:09-996227,6,105220.86964394
Scenario2-204-20250707-23:24:09-996227,7,157650.93733081
Scenario2-204-20250707-23:24:09-996227,8,156866.22562278
Scenario2-204-20250707-23:24:09-996227,9,156671.9257794
Scenario2-205-20250707-23:24:11-996251,0,55.672239187832
Scenario2-205-20250707-23:24:11-996251,1,16391.689680127
Scenario2-205-20250707-23:24:11-996251,2,23116.16345197
Scenario2-205-20250707-23:24:11-996251,3,107431.69026247
Scenario2-205-20250707-23:24:11-996251,4,105070.41594825
Scenario2-205-20250707-23:24:11-996251,5,104482.91347369
Scenario2-205-20250707-23:24:11-996251,6,105833.65492464
Scenario2-205-20250707-23:24:11-996251,7,158065.33179304
Scenario2-205-20250707-23:24:11-996251,8,157103.1549911
Scenario2-205-20250707-23:24:11-996251,9,157310.09838197
Scenario2-206-20250707-23:24:11-996267,0,59.527113116981
Scenario2-206-20250707-23:24:11-996267,1,14769.598351976
Scenario2-206-20250707-23:24:11-996267,2,23777.25102114
Scenario2-206-20250707-23:24:11-996267,3,105722.65544261
Scenario2-206-20250707-23:24:11-996267,4,105430.1096165
Scenario2-206-20250707-23:24:11-996267,5,105114.47820016
Scenario2-206-20250707-23:24:11-996267,6,105322.649965
Scenario2-206-20250707-23:24:11-996267,7,158386.00429451
Scenario2-206-20250707-23:24:11-996267,8,157683.91580997
Scenario2-206-20250707-23:24:11-996267,9,156326.58053168
Scenario2-207-20250707-23:24:13-996272,0,52.785432194012
Scenario2-207-20250707-23:24:13-996272,1,16482.302845772
Scenario2-207-20250707-23:24:13-996272,2,23809.590118208
Scenario2-207-20250707-23:24:13-996272,3,106065.53669015
Scenario2-207-20250707-23:24:13-996272,4,105442.19352339
Scenario2-207-20250707-23:24:13-996272,5,104648.50433128
Scenario2-207-20250707-23:24:13-996272,6,104756.0190044
Scenario2-207-20250707-23:24:13-996272,7,158267.73991567
Scenario2-207-20250707-23:24:13-996272,8,156597.2189422
Scenario2-207-20250707-23:24:13-996272,9,156841.86222232
Scenario2-208-20250707-23:24:13-996288,0,62.810838585876
Scenario2-208-20250707-23:24:13-996288,1,17234.174318409
Scenario2-208-20250707-23:24:13-996288,2,23559.955689272
Scenario2-208-20250707-23:24:13-996288,3,105762.73134038
Scenario2-208-20250707-23:24:13-996288,4,104199.06839258
Scenario2-208-20250707-23:24:13-996288,5,104126.31312075
Scenario2-208-20250707-23:24:13-996288,6,104665.72308262
Scenario2-208-20250707-23:24:13-996288,7,158653.67856936
Scenario2-208-20250707-23:24:13-996288,8,156626.73349354
Scenario2-208-20250707-23:24:13-996288,9,156828.78807737
Scenario2-209-20250707-23:24:13-996293,0,51.412073384043
Scenario2-209-20250707-23:24:13-996293,1,15467.19417299
Scenario2-209-20250707-23:24:13-996293,2,25214.727484728
Scenario2-209-20250707-23:24:13-996293,3,105953.14382966
Scenario2-209-20250707-23:24:13-996293,4,106032.50360149
Scenario2-209-20250707-23:24:13-996293,5,105226.84373728
Scenario2-209-20250707-23:24:13-996293,6,106079.38149927
Scenario2-209-20250707-23:24:13-996293,7,158788.08930918
Scenario2-209-20250707-23:24:13-996293,8,157735.69250747
Scenario2-209-20250707-23:24:13-996293,9,157594.28668257
Scenario2-220-20250707-23:24:27-996431,0,7404.2071894912
Scenario2-220-20250707-23:24:27-996431,1,38440.532248731
Scenario2-220-20250707-23:24:27-996431,2,40734.031559934
Scenario2-220-20250707-23:24:27-996431,3,122111.47727824
Scenario2-220-20250707-23:24:27-996431,4,122424.49270988
Scenario2-220-20250707-23:24:27-996431,5,121136.19495866
Scenario2-220-20250707-23:24:27-996431,6,121981.6150888
Scenario2-220-20250707-23:24:27-996431,7,175259.15982572
Scenario2-220-20250707-23:24:27-996431,8,173825.84403144
Scenario2-220-20250707-23:24:27-996431,9,172750.86902659
Scenario2-230-20250707-23:24:34-996530,0,6817.7101718683
Scenario2-230-20250707-23:24:34-996530,1,40512.511311854
Scenario2-230-20250707-23:24:34-996530,2,39383.929701106
Scenario2-230-20250707-23:24:34-996530,3,122232.6983774
Scenario2-230-20250707-23:24:34-996530,4,120545.94915508
Scenario2-230-20250707-23:24:34-996530,5,120611.53118741
Scenario2-230-20250707-23:24:34-996530,6,121628.9397369
Scenario2-230-20250707-23:24:34-996530,7,175326.56983469
Scenario2-230-20250707-23:24:34-996530,8,173167.63849773
Scenario2-230-20250707-23:24:34-996530,9,173373.77792558
Scenario2-231-20250707-23:24:34-996538,0,6604.1549060307
Scenario2-231-20250707-23:24:34-996538,1,38633.224347016
Scenario2-231-20250707-23:24:34-996538,2,41462.246061131
Scenario2-231-20250707-23:24:34-996538,3,122763.66917654
Scenario2-231-20250707-23:24:34-996538,4,121193.55613659
Scenario2-231-20250707-23:24:34-996538,5,120359.38206181
Scenario2-231-20250707-23:24:34-996538,6,120454.2777549
Scenario2-231-20250707-23:24:34-996538,7,174368.87524634
Scenario2-231-20250707-23:24:34-996538,8,173876.91879363
Scenario2-231-20250707-23:24:34-996538,9,172250.81652962
Scenario2-232-20250707-23:24:34-996546,0,7372.8272330275
Scenario2-232-20250707-23:24:34-996546,1,38856.077402476
Scenario2-232-20250707-23:24:34-996546,2,39664.45149987
Scenario2-232-20250707-23:24:34-996546,3,121920.07063761
Scenario2-232-20250707-23:24:34-996546,4,121958.57550573
Scenario2-232-20250707-23:24:34-996546,5,120940.94480483
Scenario2-232-20250707-23:24:34-996546,6,121376.84068615
Scenario2-232-20250707-23:24:34-996546,7,174408.7584063
Scenario2-232-20250707-23:24:34-996546,8,174316.71819943
Scenario2-232-20250707-23:24:34-996546,9,172616.85305496
Scenario2-233-20250707-23:24:37-996561,0,7220.3864521202
Scenario2-233-20250707-23:24:37-996561,1,38817.039339741
Scenario2-233-20250707-23:24:37-996561,2,41201.04686787
Scenario2-233-20250707-23:24:37-996561,3,123209.66763217
Scenario2-233-20250707-23:24:37-996561,4,121967.42895314
Scenario2-233-20250707-23:24:37-996561,5,121219.73166567
Scenario2-233-20250707-23:24:37-996561,6,120787.59613985
Scenario2-233-20250707-23:24:37-996561,7,174558.14839924
Scenario2-233-20250707-23:24:37-996561,8,173491.86696828
Scenario2-233-20250707-23:24:37-996561,9,172163.59875733
Scenario2-234-20250707-23:24:38-996576,0,7907.4492716404
Scenario2-234-20250707-23:24:38-996576,1,39664.495004947
Scenario2-234-20250707-23:24:38-996576,2,39973.680989893
Scenario2-234-20250707-23:24:38-996576,3,122653.02291967
Scenario2-234-20250707-23:24:38-996576,4,123282.78691034
Scenario2-234-20250707-23:24:38-996576,5,120994.31629146
Scenario2-234-20250707-23:24:38-996576,6,121096.64608665
Scenario2-234-20250707-23:24:38-996576,7,174598.34958938
Scenario2-234-20250707-23:24:38-996576,8,173462.16974282
Scenario2-234-20250707-23:24:38-996576,9,173550.88234104
Scenario2-235-20250707-23:24:40-996585,0,7278.12211724
Scenario2-235-20250707-23:24:40-996585,1,39214.584351017
Scenario2-235-20250707-23:24:40-996585,2,39816.80645534
Scenario2-235-20250707-23:24:40-996585,3,122374.91317038
Scenario2-235-20250707-23:24:40-996585,4,121242.58773076
Scenario2-235-20250707-23:24:40-996585,5,121620.76453113
Scenario2-235-20250707-23:24:40-996585,6,121679.27016619
Scenario2-235-20250707-23:24:40-996585,7,174454.91665685
Scenario2-235-20250707-23:24:40-996585,8,172483.24865431
Scenario2-235-20250707-23:24:40-996585,9,172901.48268512
Scenario2-236-20250707-23:24:40-996602,0,4978.5675366925
Scenario2-236-20250707-23:24:40-996602,1,38900.012349418
Scenario2-236-20250707-23:24:40-996602,2,39002.643839429
Scenario2-236-20250707-23:24:40-996602,3,121582.09665406
Scenario2-236-20250707-23:24:40-996602,4,122776.33222747
Scenario2-236-20250707-23:24:40-996602,5,121305.67083295
Scenario2-236-20250707-23:24:40-996602,6,121781.31323785
Scenario2-236-20250707-23:24:40-996602,7,174976.81819973
Scenario2-236-20250707-23:24:40-996602,8,173663.39890698
Scenario2-236-20250707-23:24:40-996602,9,173234.88379276
Scenario2-237-20250707-23:24:41-996607,0,8757.854268338
Scenario2-237-20250707-23:24:41-996607,1,39773.946274743
Scenario2-237-20250707-23:24:41-996607,2,40154.537186018
Scenario2-237-20250707-23:24:41-996607,3,121701.11076871
Scenario2-237-20250707-23:24:41-996607,4,121032.82550623
Scenario2-237-20250707-23:24:41-996607,5,122304.68843229
